,0,1
352,16.970348800818737,-14.516272822267824
353,-8.422668973576098,5.8895013664150015
354,-7.323623730577016,5.782252813160084
355,19.491870522468055,-12.229036514111952
356,-15.13734243957054,-3.073763853279918
357,-16.88469233034449,-6.978936476612578
358,11.731721510001007,-7.107246465803336
359,-18.284916401915805,-10.443291527119083
360,13.417052809892713,-9.239841909725666
361,-8.804396654467904,-6.141775313072671
362,-8.617852727176452,-7.800832639497237
363,-21.47724973817684,-6.542324236980437
364,-7.442983129317651,-8.724863007504124
365,-17.960965683906956,-5.703989204394376
366,-9.922735548088992,2.701351865278027
367,-21.576974860749694,-8.860236207476664
368,-3.9506442719458885,-7.860430925037207
369,-8.060271070288456,-8.72694511846548
370,-17.998457621840515,-7.564092638425748
371,-9.52471773783368,-9.888480434546159
372,10.684598609978694,-8.85445187963266
373,-9.743352430525052,1.721613496674159
374,13.426080077043103,-8.170897843409609
375,-3.3045793759514988,2.6641490658940157
376,11.583392998229805,-8.883585548294441
377,11.043812387139402,-12.04549636761439
378,-17.397039146703708,-5.300208946523051
379,13.160852395370348,-14.860776048941569
380,-15.290557500453748,-3.1112205408091222
381,11.980660036037316,-11.396066010883901
382,-5.98904494394772,4.256653234865743
383,-11.282171586716158,0.7914739677327288
384,-18.656221421513116,-3.865408372545936
385,-15.777119048726842,-6.053868132041526
386,-8.533627148949536,-6.443804983930949
387,14.448330990709186,-14.66817794370253
388,-8.847525688314832,1.1040112506335573
389,-7.5089885980452875,-0.6533141624773975
390,-8.099195114057599,-8.338911347951822
391,-12.382041707433116,-6.175234908314389
392,-6.646534588514295,-6.831425330601061
393,-10.645744690163346,1.5015530209978545
394,9.558148359639796,-13.73970243812563
395,-15.678303430094061,-2.6929100538400657
396,-23.560043475643674,-5.6478160186208815
397,-7.778316228074456,4.043726296565007
398,11.287185026059175,-11.00781485961679
399,-7.339108789578679,-9.770529341382677
400,-16.88577563217389,-6.8878097861446115
401,-15.215492986401522,-5.883606195628776
402,-8.140342267570983,5.794536510818787
403,-19.63303032895984,-5.691028077624449
404,-7.658786402476226,-8.233970635065283
405,-9.171126997423034,2.5342011977355767
406,-21.85559993454494,-5.547192184532985
407,-17.333340908447784,-4.668529777592867
408,-9.898289099070977,2.698011062854495
409,-6.9274986677741905,6.4789216143154285
410,-7.840797304109143,2.481601726712449
411,14.359245043097033,-14.588707517130135
412,-3.774834825899154,-9.931637550076355
413,-8.550354180727307,6.556831520211241
414,-4.79353321358218,-6.7837485276388705
415,15.359562617510885,-14.04274244748525
416,-7.186248447978854,-8.004757890277228
417,-9.44438427897239,-9.202900078231389
418,-10.450014506329849,-5.647654277378717
419,-6.9606751315608575,-9.405312461293322
420,-7.5189101019095235,-4.698117867052275
421,15.369704154897168,-14.870255446997891
422,-20.573942140178065,-5.413090989497779
423,-17.79183142589616,-2.0607921019815216
424,-6.450406401346301,2.99797193821578
425,-7.08083677959143,-10.179191506910911
426,-16.19570072110786,-9.193610118070515
427,-6.471795412485585,3.672461549289128
428,-18.619588425955065,-9.773455593059218
429,11.687142083635505,-15.433641481500356
430,11.949194319077598,-15.215391805334718
431,-15.59757539332499,-6.6813054540388315
432,-8.51934206546395,-2.389126514774697
433,-16.02204128209585,-2.169240985461567
434,-7.897760163778632,-8.455240270184031
435,-20.752666854414805,-8.495609633488844
436,13.298417464273681,-14.871995400357847
437,-8.985828884411783,-7.110982001059624
438,-18.388744391312102,-3.5087388551672705
439,-9.238650308543388,-8.27103145441008
440,-13.89427771621375,-3.587561844955468
441,11.051218291158055,-8.612362193193315
442,13.198791887521368,-16.330541306737377
443,-6.4311537387314415,-2.0673294721308224
444,17.452606043092192,-10.716829867008276
445,-7.622154686809602,-7.640753309296981
446,13.424424649211558,-11.173720392154117
447,14.293441230655581,-16.028987404225816
448,-18.826956709856525,-7.31685694049539
449,-8.695806617440349,-5.3442548690209435
450,-5.620849870121271,-6.861338685278328
451,-5.6721917978913226,-6.9737175770019855
452,-10.208184383142305,2.813993099937372
453,-12.005193051536784,-1.6820645201525117
454,-16.05562022514953,-7.442437197006634
455,-17.452389507062815,-7.795397568635112
456,-7.6165939084673555,-7.6353871109322515
457,-8.97905597422253,-6.559808165389014
458,-18.177598324220313,-5.671209617413634
459,-8.38851293544707,-7.9854168700743555
460,-7.9181521555200955,-6.507657863950703
461,-8.75489924646687,-5.398704148164681
462,-18.139362080623364,-4.840161033860155
463,-4.537001149410124,2.5954970410649114
464,-7.258565317761166,-1.931942308634123
465,14.893097728812664,-15.960172379511494
466,-6.99867837440112,-9.474202638121758
467,-18.531243792747414,-5.616569064936114
468,-6.002542633831506,-8.719178034180715
469,-9.25671163732434,-8.869291786125482
470,10.810279375286168,-10.619672355474178
471,-7.117942326909566,0.20518319449965106
472,13.84931657894722,-20.436962353697904
473,-10.94890934077106,-8.172907705039723
474,-8.834631772178398,-5.81331052698525
475,-8.565013354900868,2.3541969244783765
476,-18.41789248897926,-2.404091545331876
477,-9.94328215838972,-6.343991201968774
478,10.357214836825701,-14.564082889530242
479,-8.1765081051532,-7.557953076987153
480,-10.426553103264133,3.5047055734885375
481,-16.02494720520237,-5.62942935517925
482,-8.004319841487469,-7.619311554031592
483,-10.614090923414754,3.8146367035180107
484,-5.2043510010879,-6.170205932655985
485,-8.55913672239009,-5.9586185064887855
486,12.62067915798253,-11.924690619631523
487,-8.175206001077031,-2.067009050080999
488,-20.378543204352223,-2.8484532356319447
489,-12.723253311457652,4.486096151425613
490,-19.82541709214631,-4.634452957191324
491,-6.849369922172974,-5.806346746168096
492,-13.135865620268525,-1.4039297754541211
493,12.826614658505564,-14.396170959863182
494,17.18551568858141,-11.495116295653487
495,12.00517355831667,-16.499317069646967
496,-8.627352660867185,-9.02923408074688
497,-8.692936402182687,2.6310194669534916
498,-6.129155165355568,5.943693002529373
499,-9.162411845131611,1.882441434280242
500,-7.839763452321484,3.0681542933455797
501,-15.403432936849654,-5.366870818539403
502,9.961408467466821,-16.414947169107073
503,12.054697962298548,-15.16332163474473
504,11.018386104555514,-13.366223636925657
505,-8.20049475316844,-5.282386826253191
506,-4.445595519602106,0.7018291901115973
507,-21.25410171803806,-8.648909290307945
508,-5.918099636199545,0.025906671533900694
509,-14.945571663490272,-1.7171983922349061
510,-14.60694361993566,3.4549563563029664
511,15.359403769873527,-7.429313053449676
512,-7.112136797097934,-5.7333705055458655
513,-20.719649976278454,-7.825731158341614
514,13.27522426739202,-6.476997598818393
515,19.25820346950482,-16.674841426285273
516,-11.145969753006794,2.7345754208243505
517,-7.965700886371363,-8.507896026305746
518,-8.2144381810592,-1.435935300428103
519,13.529052594924073,-12.091472358224747
520,-18.239317636379454,-4.957804502549818
521,-20.572324904253648,-7.986669187716869
522,-8.35841035260743,-8.210511111949259
523,-16.556621969975204,-7.727543811651305
524,-7.526391910131382,-6.418047112575584
525,10.512252703196603,-11.777351820136982
526,-17.667945923255388,-5.4172860891634524
527,-5.632491903149409,-8.859710738838144
528,-19.08808121332614,-5.280869596500812
529,-5.003855111643741,6.417617516510704
530,16.419316345510147,-13.520157475085552
531,-5.427113564472258,0.6533667345284212
532,-4.981384306851508,0.43871215603510083
533,14.447228360057073,-12.360871718677929
534,-14.55871289114217,-7.2487095206091645
535,-6.651508564570749,-7.370551323273844
536,-3.022043380495754,-8.472352611422142
537,10.882761323402779,-10.80601648842295
538,12.915757709860298,-17.076660719526313
539,-8.907962375066585,-6.555614310616341
540,-16.234666772536883,-7.608596961399762
541,-12.747179081001473,1.7144146722442801
542,16.26509727414536,-13.761855009157289
543,-8.543263830339354,-6.923182341800054
544,-14.97915282792445,-6.756624958744441
545,20.010936466071758,-9.383583812452816
546,11.57990541653959,-8.903644060817918
547,18.465334837257537,-17.430811351119285
548,-7.323911235201681,-10.054741030532078
549,-21.2709807412061,-7.588193873992294
550,-6.7874555933695255,1.1014520648563018
551,-8.028649067143524,-6.576394680564402
552,-17.006743572359266,-11.157388869411639
553,-9.198742962742129,2.4515921589723133
554,-9.77682431468266,0.789417845180951
555,-6.193913873530626,-5.709079805902499
556,-7.929920711502983,-6.550466284194703
557,-5.762498307767412,3.685910622048326
558,-7.478668967325503,4.5556252053771145
559,14.192366345906926,-10.588985549016366
560,-9.100393258283594,-6.396481290942939
561,15.989396101849017,-13.231923568879626
562,-12.170783461558653,1.2957775907711855
563,17.096835720619758,-14.992931115297853
564,7.0793837786431535,-10.712390525399606
565,13.103123009165165,-13.156202749117865
566,15.389405101894306,-13.483455541424675
567,-9.904094849752894,-9.14706147973546
568,-16.488041386645946,-6.352694660171853
569,-7.201816746252316,-6.580655285694862
570,-19.950224963303576,-4.465074894085099
571,-4.398759362385661,5.867557703946637
572,-8.631368374073991,4.286677969309135
573,-10.724691190238214,0.8093000554245792
574,15.445704932965016,-17.96919696861748
575,-17.519008730798664,-6.8719924349116095
576,-9.253302318704012,-6.257930285379779
577,-6.793447190294902,6.264897614565438
578,18.28746674008768,-17.598213953168248
579,-8.443109475144992,-10.324146883053514
580,-19.639208295167922,-9.404865079144885
581,15.219004106719533,-12.3566367164507
582,-18.917760316739628,-3.5099433294682645
583,-6.02336385935909,-8.624425405641281
584,-5.756994685537568,-9.177547923301603
585,-6.674563797869574,2.251198190476292
586,17.36758503858013,-14.555773798183452
587,-9.873120579393392,-9.683421561393976
588,-9.213824158784552,-7.566500142526216
589,-16.81503244127859,-6.608128222048498
590,-5.2902642943113225,-7.841703155971867
591,-19.46884311622348,-2.1834838140867494
592,7.964915529319397,-5.582895096339856
593,-9.102200053685388,3.720413322601607
594,-9.136608690807652,-8.838149570073579
595,-10.654768987946007,4.321564225364706
596,-19.651619541487694,-5.810008624022204
597,-8.333012003077327,2.0245707110600897
598,-16.058380228214492,-6.134877332251207
599,-7.47415282044223,-7.521488862020127
600,-8.902375968470022,2.5098252859271692
601,-11.766229299714233,6.9445297020313115
602,15.360501524073037,-9.63423436419612
603,-11.309047737213113,2.7928365187326083
604,-20.440323586119916,-7.506941325797051
605,18.445072199568507,-13.29604066958367
606,12.401438320371803,-17.244686222919754
607,15.641627118653574,-15.639128821546457
608,-18.970237131286098,-6.182230874601921
609,13.372626211092285,-11.525518794042966
610,-8.884334701893435,-9.188554888526996
611,-4.808546237204208,1.5289543333576088
612,-17.886855098313454,3.897793263092057
613,14.200392719674062,-14.167206855097497
614,-19.966637335886674,-4.594136672996958
615,-12.80857007371121,-0.9354112950752573
616,-9.211842899135576,-9.687497632186558
617,11.611455414221652,-13.078601068456967
618,-17.878721142161343,-8.350716808100792
619,-20.58002951929184,-3.9833679430730706
620,12.311375090934924,-14.987927313870275
621,-6.468857214936982,-7.817911911090352
622,-5.354613558810256,-7.072785053637618
623,-17.192680448248026,-9.632157460478803
624,-18.307765793619065,-2.3510998972775043
625,-16.82406946594727,-8.369154073057878
626,-6.545144260024369,-0.058452681106364146
627,-5.9673675096916545,-8.169128478814061
628,-5.453861823200516,-11.603000339596633
629,-5.17567505825062,-9.092981078279722
630,13.650673627566109,-9.670018022744163
631,-7.11661144391759,-6.9994335608743965
632,-16.844929763268137,-3.5743533992071947
633,-19.081535592377456,-4.933016009966584
634,-5.516536829005155,3.8239551955130064
635,-9.300371983312742,-1.111942671736768
636,-18.04334347336364,-6.688978529967903
637,-5.158524833443923,-5.56218745156193
638,-6.964087001435681,-0.362522075425572
639,-9.949266188588917,-8.624049922748412
640,-15.86121479703277,-2.4500264740177142
641,-17.886959074988198,-2.0356786946783334
642,-17.05437818519759,-5.710688165154163
643,13.053478513944667,-16.917148690386135
644,-7.582890072346837,-8.18134631259726
645,13.70692492058779,-15.594092956083893
646,-9.838033788382019,0.7663450356532842
647,-8.176784493710311,1.3189382402899459
648,18.230772151175948,-13.405203318441307
649,-8.179323773588882,2.0642160516508286
650,-15.841865525587508,-8.422257375450318
651,12.802725887808453,-14.856922798023803
652,-8.902531341181032,-8.827268648081898
653,-8.182206467638736,3.4008489788559917
654,18.67973532060435,-12.729979073004287
655,12.18368761418339,-12.042336514237686
656,13.49648623615198,-8.363562396347703
657,17.21913857322114,-10.784854912615629
658,16.022544348206704,-10.609008901252595
659,-16.777408274237512,-3.216349754892381
660,-8.171501977921606,-6.749886852655809
661,-10.279874552206968,-0.047961928154435673
662,-18.03731951490791,-5.366858881678912
663,-7.565894408018636,-2.1540487348998116
664,-14.216339969104757,-3.2731189794995332
665,-6.850374481249282,-10.088402945384734
666,12.73399580616902,-9.433748119694734
667,16.52215150372491,-15.023749088496205
668,-10.785069862540395,5.09318183683766
669,13.966900359220023,-10.939956264286025
670,13.189691715028463,-8.877194456453795
671,-18.53735561960341,-4.344874783402263
672,17.311708637432897,-10.918455467989704
673,8.205129708187169,-12.856163732697684
674,-17.93053913910422,-5.878874029300461
675,-7.828943639599964,-9.708553233617126
676,-10.5598815486044,3.894097678192781
677,10.192484401311553,-16.032808333807136
678,-6.488012435225993,1.1540912335278335
679,-11.27841350037854,-0.64194442075195
680,-6.381408090174633,1.0526127834481547
681,19.500004896254925,-13.599805463049773
682,-8.749125429010737,-6.1486179280055975
683,-6.208689983409837,-7.931569966489558
684,-7.043272538075079,-8.448706400023154
685,11.805249169998726,-11.075777905769387
686,14.576315608238847,-10.935700627354263
687,12.375944078365025,-16.240585947180428
688,-6.920703185884625,-11.118858555999953
689,-9.05482573684977,0.21652668002452913
690,-16.407928139863262,-7.167061560327019
691,13.71506740289638,-11.737071437429037
692,-19.272610004017302,-3.724810299522828
693,16.728878863726184,-12.305883246625676
694,-7.243455942659182,4.33858043099686
695,15.92691144721603,-11.654841828687157
696,17.1310477486554,-7.0376741046255225
697,-8.58812948770817,-5.550337853610494
698,15.855683198834381,-14.461355005246208
699,-11.48620358295911,-2.4830718111305083
700,9.534502155409012,-15.348560208613575
701,-7.142333219503733,-8.896689076103346
702,-20.302513901293782,-7.569561104237012
703,14.179447418520478,-14.01439700113372
704,-15.765051368829921,-8.091606877822361
