,0,1
98,11.766142995448103,-14.432380260996386
99,9.42134670472387,-17.118899708342923
100,-15.855128078258922,-5.168989775240781
101,4.639606729971466,-8.059802786892845
102,12.778804664935175,-15.036914332634348
103,14.046783882874053,-15.095899943735693
104,12.781710363993533,-17.27257867154895
105,-2.2183888297293377,-9.53233165005842
106,-10.047840735766457,-7.6689366399547065
107,5.585131776688881,-9.13490648717049
108,-1.505765297458853,-8.236461259961148
109,3.637967994270811,-10.664730344392519
110,-2.112984288789274,-7.972484693436431
111,10.488777748279292,-13.27921264426764
112,-13.036656750265706,-12.972968238532836
113,-1.1107728198301214,-7.6494854607253195
114,4.1208559080412455,-10.440369403368592
115,16.08410852076191,-13.947471064946786
116,-1.5863413623280467,-5.8728458711246025
117,-3.109758340706504,-9.18000652037953
118,-6.715642001384326,-9.830307841671747
119,-9.32112845597376,-10.09560667735961
120,4.144758565403085,-6.496253129720309
121,-3.545569687471474,-6.215447272939404
122,-10.191021014893467,-8.581526413148625
123,-1.334016504071294,-7.385580648683592
124,-10.293392019024148,-8.945693497997944
125,-9.605304798652911,-6.132130968965587
126,-6.710203171448606,-6.842018861582726
127,11.28015723120101,-17.579577299935206
128,-13.154292234113385,-11.31275276679877
129,3.794567929569012,-7.676753159844893
130,9.78707803257793,-17.757173119431464
131,-2.4747511830906737,-8.560461595586055
132,5.193842945422091,-7.858523107857518
133,-2.259917952597931,-7.9546406199498
134,5.53301019696342,-8.336496212026372
135,-9.71097240087568,-7.693601685828639
136,14.267961112092145,-16.111920238897277
137,4.006557009617833,-6.160225362527788
138,5.904684930200975,-10.88391394375423
139,-8.507158412700806,-6.951764724311447
140,-8.914031700266863,-9.513308318032045
141,-11.306619686190187,-8.268887447613407
142,-9.03286931645946,-11.478565157457112
143,14.502516495491703,-15.388987520668406
144,-2.4318174338568697,-8.335583378493004
145,6.52105108000899,-8.101155583375597
146,0.5962182459848298,-8.863756749687559
147,4.303369222764548,-8.378845968506466
148,6.048931937469482,-8.319728217343338
149,12.283960646897322,-16.481133770540232
150,-13.387050626242454,-12.293311098364537
151,14.352828798075302,-17.961405933057552
152,9.269248785324825,-15.696944150009168
153,-10.828248082311235,-9.959159974058865
154,2.8354109995844716,-6.502105834827525
155,2.608941871897045,-9.032592115556723
156,5.323331067722858,-9.764138054603348
157,13.108269632785383,-16.595567861451197
158,14.70245032965091,-17.3846864012587
159,-0.9923236724849873,-7.078882696106366
160,11.86364668571146,-15.929663805513343
161,-1.7616853381474082,-7.802333625293057
162,12.602685362636493,-18.888248656230573
163,-2.452537380095585,-8.435898985155317
164,-1.9782984055984274,-7.2233650809816226
165,-2.137104858451639,-7.59076318313965
166,-12.43742879003198,-9.643646253908607
167,5.231521577263845,-7.575093535183487
168,-10.995045367164625,-10.980411948698263
169,-2.2187229985373307,-7.798996994222527
170,13.61534486380534,-12.970158608373012
171,3.9596023401967146,-7.898922196945952
172,13.857447010985524,-15.590573029729175
173,8.117348287162214,-9.70241870545896
174,-2.6244796984254264,-6.968865684082511
175,-1.3993121977675735,-7.75904096665583
176,-15.112745661841455,-9.476430710342832
177,-0.536445505468718,-5.594950465519393
178,-14.496585955535476,-9.728229388793089
179,-7.178152472627659,-3.7904876132042595
180,-2.3344561864252937,-7.0034544738136155
181,-12.557094058842571,-11.951548428015359
182,4.365153169190526,-8.174503956868248
183,3.3688862544687805,-10.064102003533243
184,6.513895011154271,-11.267716011331423
185,-14.707089981500289,-9.208075731888679
186,-3.2840148357463423,-7.403443159767133
187,-0.9657577595381047,-9.267129989672862
188,5.96578415169013,-7.806720609602076
189,-12.749823005360568,-9.968207667102456
190,2.4663547348416834,-9.577144599248086
191,4.255571074293968,-9.003993870604162
192,-8.987833649279112,-11.700361118319258
193,13.047082048818515,-13.154571545112937
194,11.749739511782952,-16.071961276278273
195,-0.7587126622452801,-6.73047300354787
196,10.831855904615681,-14.363479209646513
197,-1.6383292829429954,-8.563536375566601
198,-2.2050345744806394,-6.437925440246726
199,-12.503651930971015,-9.746559394708285
200,4.646475123107494,-7.551506471989091
201,-11.583268590124321,-11.867616095755547
202,7.186596829186776,-11.640692541014072
203,-10.958680384601386,-5.42378236994313
204,11.598689037737524,-15.62455364616149
205,-12.51586493940572,-13.556139110505733
206,2.823765440430317,-7.572875617505341
207,-10.856899244941907,-9.582170908607456
208,-13.091976740029825,-5.188141603484598
209,-1.9632292170830643,-8.508487133696118
210,12.761743584411311,-16.47540685337171
211,-8.957921825812013,-11.548088152619014
212,-1.253693637532753,-7.358275604813523
213,-0.7151056364469992,-6.758566768089901
214,13.48955737332414,-16.833040246450587
215,-2.259689937149099,-7.172335105448932
216,4.7481095492426375,-7.3399672720673825
217,-10.30844323284109,-8.37914297584845
218,-7.924225075648453,-10.680848255683664
219,-10.620483199520702,-8.140197196933507
220,6.050880495054244,-11.310459906486672
221,10.991686950071468,-15.743976992075307
222,3.465561239754061,-7.321314793685387
223,5.310530862604288,-9.053278872174026
224,-1.8623625207075956,-6.598534500722694
225,-1.4029838888885977,-8.861324553850364
226,-10.81784187655268,-10.39015453740298
227,6.323614480716071,-6.309627222852484
228,4.442798298745527,-8.106276215714878
229,-14.578897058819287,-6.551369596376348
230,12.135603221500814,-17.534774421818245
231,-11.35682085870789,-5.347538360101067
232,11.590747771432993,-15.631969729483066
233,-1.3249524805062625,-7.919619870697688
234,0.13491860109143206,-8.243300519846015
235,-0.8628389439574364,-8.717288439219992
236,-1.3186132095163463,-8.808146626119052
237,-13.159006864480817,-15.275728769243212
238,5.685184600926735,-8.982404868216385
239,3.0343129097210784,-9.996365838250597
240,8.483215993664377,-11.763631788941678
241,14.067433784953417,-14.899384884118609
242,-3.5531793201393924,-7.609637692331853
243,6.013294219588793,-9.601705749708506
244,3.6424196122851136,-8.173873956441247
245,-1.1785633834049558,-8.828944947227345
246,-1.2810373702114615,-8.08963954763173
247,-10.548659135207995,-9.626652910276965
248,4.165122531219963,-8.015800760095942
249,-1.8159271922749411,-7.105736433362066
250,-12.485746224994774,-8.098922659854225
251,11.687204472551581,-15.187106050238413
252,-13.064646562390932,-9.566193505273612
253,6.699431653497896,-8.513894027586067
254,-2.7745252941815313,-6.879901051758537
255,-2.3182858169272125,-8.319805211167683
256,15.544865928374627,-14.236324435878734
257,2.493927214806383,-9.266036811386483
258,-2.5029856363218617,-8.556721766731672
259,4.957357404179798,-8.723493939340244
260,-11.151584513789437,-11.047403026584627
261,-0.5744838164528758,-7.269859117181419
262,4.424223657929481,-9.891021140932935
263,-3.0794553286652615,-7.633880471282685
264,-9.229409238902068,-9.557805405653003
265,11.943767239068276,-17.993141558087423
266,-11.525179316267305,-7.255929735473267
267,-2.832064421368223,-6.860885731784534
268,4.564919372602835,-10.443713370189528
269,-10.154474122429457,-7.970628845773483
270,13.046647373660333,-15.271349012715893
271,12.985070133821184,-16.647384546453804
272,-11.452110782334483,-6.083633315284242
273,12.835502175830104,-16.450542592983453
274,-10.610804600951203,-5.347484656889831
275,9.770576477088515,-15.290247933866366
276,-11.866789893996543,-9.080300736293907
277,12.174353359819385,-15.349458003437475
278,13.025952899137401,-12.032037801198586
279,14.722962621632785,-15.60458021134702
280,4.000723826823805,-7.998622545282194
281,6.377942380417131,-11.865465497437942
282,11.703118314599616,-17.603272939173525
283,-12.898686303108816,-7.939031001942206
284,10.42869557410555,-19.24765334232046
285,13.294906415207409,-16.129921305214904
286,-10.698651271580204,-8.041408541809892
287,12.688278923960565,-14.067014425051681
288,-13.780399620760054,-7.98659657892508
289,6.374449728877101,-10.645654280958631
290,-9.553558744031152,-10.872329716234857
291,12.112614540606844,-13.65879557856407
292,13.195954565168156,-13.02579188708773
293,-10.012616462229268,-8.818119616486944
294,4.760308577509707,-9.135437351385418
295,-2.5714599066947437,-7.815524636902013
296,-0.44613285847021555,-7.27517998507291
297,-1.8351370054127651,-5.739969991312791
298,-13.268417676064931,-4.2503216587644905
299,-9.260273929949898,-11.398150483604558
300,11.54419548223179,-16.303703791093437
301,-1.5550824045692229,-6.4919360469533105
302,6.995576257909092,-10.758948120292187
303,2.5328851715421052,-9.286213518193401
304,-11.22557692482939,-8.0773273308417
305,3.961929905189261,-9.169494105964807
306,-9.925122625004299,-9.749784169572214
307,-8.907844902822875,-10.629791673226983
308,-11.431175031526035,-3.778071199355974
309,4.925040437082452,-10.076232474473418
310,-9.502194988800223,-8.760232582325196
311,-0.9049875908444039,-8.348195373725837
312,-11.51213154337651,-5.668643162265006
313,6.478867151876551,-6.6249464455560085
314,-0.7630437625813241,-5.760800072862161
315,-9.830315670027822,-7.749618940812317
316,-6.499502538503188,-13.227768984809586
317,-11.111844617332682,-10.46635115836555
318,-7.665406391836951,-8.043319180450908
319,9.075462102067556,-14.74356645499456
320,-2.0189118505223185,-6.155833234701579
321,-1.2330852488009918,-8.87658998974496
322,12.322885433697266,-19.554293929534136
323,-2.319409497888681,-7.088033608605961
324,-0.55875984793357,-8.132271709012938
325,6.639169138656688,-11.089374120088774
326,-9.781019163892891,-8.620277780782699
327,9.746761961928765,-12.58198411202719
328,13.750238999053378,-14.617621629270502
329,-1.203746360612074,-7.783049933876406
330,5.82832478518665,-9.968894208635634
331,-11.50719510500005,-7.500327815434081
332,11.785965162182814,-13.094247950160279
333,-0.9430375850287162,-8.045470440039205
334,4.511247418024972,-8.200646112003705
335,11.557915226717814,-18.850144573565558
336,-0.4853859319069629,-8.975113246298854
337,-9.672373780494615,-11.95244801340043
338,9.06730604673582,-11.947036694467519
339,-8.399295491784542,-6.2205187441685545
340,0.16803326006159103,-8.07642619634908
341,-9.6823820994301,-9.618027858698643
342,10.724378205084546,-16.409121181223746
343,3.8158199918535365,-8.11165511825363
344,-11.302912702291625,-9.91885033683657
345,6.029735577640131,-9.364238878937755
346,6.084699318494833,-9.935246671645938
347,-15.100165600735972,-8.124605340091271
348,4.978776509708287,-7.559428647381469
349,-2.6372457638933366,-8.448811157112944
350,-1.3304880383324962,-7.156115609731635
351,7.9809933935410555,-6.563747889790678
352,6.474923484625421,-8.31088364529429
353,5.819004419732251,-8.526876508228822
354,6.129355344333718,-8.129242750894292
355,11.080997501127335,-14.807304272333084
356,10.337174097325356,-18.336320336784073
357,-0.8028249594086574,-7.170613657210471
358,-10.728822947655258,-10.63103475614129
359,14.03515290402216,-18.20733669121009
360,4.71503438963517,-7.611521862591163
361,-13.502545757533063,-8.643389854697089
362,13.700827834025958,-16.62517927037118
363,7.548044552243157,-10.84682430543016
364,13.946218232829747,-15.969518310885318
365,-10.546920682278458,-9.663860605121203
366,8.0665220677054,-8.105384262053219
367,-2.404674098442575,-7.824138213944116
368,-12.647983949451474,-8.105684196805973
369,-1.5531866085116575,-7.33686624262257
370,-2.139645839110158,-8.57546956090632
371,4.788134600697404,-6.311922119719215
372,13.194863737993032,-18.45716401225794
373,-7.12922592720704,-12.155688915640944
374,13.165118417514309,-16.618722693997846
375,-8.98724085665253,-5.696737425683443
376,-1.7914039530672665,-7.568877004406335
377,3.9468981325787853,-9.482289416361981
378,-7.643681174680651,-12.258585561323127
379,8.823950959464273,-14.781888056093903
380,-2.6887011303573427,-8.51594718692368
381,-10.934608999685185,-6.7462269337646195
382,12.572765952239301,-16.936707939274456
383,-9.482220363087105,-11.846293543815332
384,16.636230348089843,-15.646010374045169
385,-15.270146887593416,-6.899494788668076
386,5.328030837185611,-8.371094755330146
387,5.55942051571231,-9.558049390546515
388,-10.588903510807256,-9.729784774128534
389,11.325372776018895,-14.045625369306167
390,-9.608295854364012,-6.0268175320749915
391,5.926776843074864,-9.255215077486117
392,14.84113410963972,-13.106070873926182
393,14.30808896788449,-14.564209916308393
394,-10.938766645026604,-8.436494858387253
395,-2.326540019954452,-6.903255122635207
396,-1.7783980390206886,-7.04242092027218
397,15.635156729659116,-15.098496081289767
398,6.745205383634458,-8.33036882508728
399,11.045323275470926,-14.63918562026592
400,-0.7180228909674345,-7.5900479423957234
401,-1.215247065644653,-8.147244306435962
402,5.503566555619538,-10.693353705516893
403,4.1757056169144855,-9.709391346232662
404,8.277925378072041,-7.4328084708866164
405,4.2576703386512404,-8.155995527802466
406,-0.8140481195671807,-7.3226863529563495
407,-1.8463393983731327,-8.05171482797397
408,6.6564152343644905,-7.7277030255958845
409,-8.596749855283553,-12.097272459502934
410,12.969187597996005,-14.495943071018925
411,11.002149448759074,-16.37837454770422
412,-1.7020495759467211,-9.721594743844921
413,13.602227964781887,-18.401786037273755
414,12.138986186466898,-12.848515330556307
415,14.164005875182887,-17.880437251048818
416,10.392044722528832,-18.010009713962646
417,5.625495231883732,-9.614300639912233
418,-1.6325381978938227,-8.7036863175158
419,-2.1842134787212855,-7.288825631222591
420,-7.132772648681621,-7.783361956112252
421,12.745017236796286,-16.210787815972967
422,-11.36637980236445,-10.045470855495907
423,4.48268294811985,-10.39048830800803
424,6.032931757518806,-11.141503048166728
425,10.461269551255427,-13.91969671875875
426,10.281862130603189,-12.236265119669902
427,-2.2437703392339046,-7.96842215753745
428,-12.270884357451417,-8.04812351055948
429,12.72900127864311,-11.957236063236083
430,5.129194510747734,-4.949445968166282
431,-1.8958873337362152,-8.912822103825064
432,7.266185151889541,-8.815084007270361
433,12.599817463185746,-20.749646694911466
434,14.284237669190407,-11.274404730000645
435,6.839750961174823,-10.01417396000069
436,-1.3049744420999743,-7.102721442545937
437,13.455796247981684,-15.069116333201638
438,-8.578834973773157,-10.3853098186334
439,11.223244977273675,-13.720565349837884
440,-4.091115061490417,-6.880169126761652
441,11.268351300971416,-18.224738766958897
442,4.5700930700758455,-9.879583400731516
443,-9.503508536867106,-13.432557674310928
444,-0.06246061855175378,-9.660384430251238
445,4.18503744217645,-9.829403969783199
446,-10.950648710972862,-7.344524283741164
447,-0.42707383678034994,-8.481229463939314
448,12.075885464150412,-15.386248159290611
449,-7.000074069153277,-7.3580798829981
450,-10.922444608973295,-9.56428040787129
451,6.891020436482666,-9.842705748329609
452,-9.68862019216655,-5.545969936009042
453,-13.681246206097928,-13.739030920416505
454,3.986613850050021,-9.30483073547912
455,-1.1797353722177464,-7.329000844213961
456,5.377891228027413,-9.998675021804443
457,-9.786670762108791,-10.68821996636812
458,-13.359952504150115,-9.197795246720013
459,12.494842048262543,-13.557945797802205
460,-2.159355711771683,-4.749940166470482
461,14.328964678501563,-14.260651824987011
462,7.542995996401389,-8.438724132943063
463,-9.162463570609281,-8.121717975873523
464,12.164821440338981,-12.18366858129148
465,-9.005374011511705,-9.558519766215582
466,-1.283750233048351,-6.846104815255694
467,-2.3739537381023736,-6.594626097850085
468,-2.648257914326158,-6.3940356063810215
469,12.26743159489692,-15.87210224266635
470,14.531588081724754,-17.282174408142847
471,-11.150600750895215,-9.176895959432256
472,3.002666586129381,-10.56670191438621
473,-1.1324486418637738,-10.29940399741351
474,6.826988803112829,-10.03018599712378
475,14.3523885930253,-16.76624149892133
476,-1.585972900591435,-7.643236719053213
477,3.8116490185254293,-11.490362072295659
478,4.981159076493531,-9.949309193150313
479,12.583595730452052,-16.916113513293137
480,-1.9283608882078083,-7.363260024593416
481,-8.087578790882855,-9.373138905693978
482,13.959194444276335,-16.627133996366922
483,-1.5654818610784116,-7.68532445303131
484,13.809304247242714,-14.215097621185416
485,11.26977656337589,-12.582297441321455
486,-1.2188283408757352,-8.352051206987369
487,-0.21239966626934992,-7.96752599655249
488,-1.329871810946553,-6.652764037997403
489,5.929302625826075,-8.298272423292088
490,12.82680664121911,-17.20488216928111
491,-7.605513985169024,-8.34139750314586
492,1.9677567496789683,-11.536326738430681
493,-2.412686518091027,-6.8988808492342475
494,13.273684352892406,-17.206678264084157
495,14.562717491656805,-17.042854944103038
496,-10.520984372310638,-10.592571906736268
497,-0.7459824218959032,-7.938278658250186
498,-1.7295050725504986,-8.125935717700319
499,-9.071137140740992,-11.855602168158192
500,-0.7472468604938448,-8.139717511089348
501,6.495017620252687,-8.367923927132432
502,10.891858913282796,-17.254484941279024
503,-10.872182898565294,-5.500042863205499
504,-10.874878942154773,-12.96633005697596
505,-0.6977104931978756,-5.870822825970712
506,-7.956193908004039,-6.688540749646236
507,-6.849541171288399,-7.680568648303206
508,-2.1266465476984795,-7.385640142540973
509,7.2323232455010675,-9.389536706290745
510,8.3386992442346,-6.298326502820013
511,7.782166473184663,-9.871934381487467
512,-12.673366893673125,-12.193554215611279
513,-1.648460463531516,-8.388255052974992
514,-1.752660009637251,-7.473992507508848
515,-10.690189579763231,-4.565950848914463
516,-2.6957955594814793,-7.973293708591474
517,14.195193840231772,-16.143868639351755
518,7.969700870561592,-7.046988949413855
519,-13.080888249022422,-8.792104666133394
520,-8.881175331390025,-11.168912853659924
521,11.078837720688563,-16.592845696737356
522,3.1066894468260386,-10.04916983724709
523,10.909416173194636,-18.035172923029382
524,7.27178167394035,-9.073136380804204
525,-10.314679854987645,-11.881168598899247
526,3.2326763751846097,-10.723439330800213
527,-11.271520217361495,-12.600340631844531
528,6.748642820226861,-9.549701023517125
529,-9.988665309447489,-10.489246191102414
530,-7.651423116222249,-11.225062345321618
531,5.623234235664635,-7.58445734354261
532,6.623879286375024,-9.893622688081617
533,-5.464232593605531,-3.970402860184106
534,4.335588138492699,-8.487691509094564
535,11.070197124863446,-15.762679323265067
536,-15.00972425608624,-9.054357884778073
537,10.935821193188536,-15.077398691715388
538,14.33144097906213,-16.62823049337114
539,-2.434198330800927,-7.143838486141522
540,-12.712335779293067,-9.487510354197434
541,4.794439399849607,-10.26926204229304
542,-2.274227536788267,-7.326214881103204
543,3.6449809151957,-9.522851856228366
544,6.691963674010303,-9.033335956412538
545,-12.097961083221836,-12.59262908706531
546,-9.22903378270357,-6.835267207924195
547,-12.747312466194193,-4.2275030789442
548,0.5857634205784765,-8.058020253681113
549,-13.93323929717532,-8.367167911802149
550,-2.533173491296176,-6.870949034280025
551,7.359270440474442,-8.01005946552483
552,-1.657142292418579,-8.474467046004941
553,-8.297233147048875,-5.256150788533658
554,-15.443029058179679,-8.151226443397936
555,15.720226411994599,-15.413576805575266
556,6.962396917432954,-7.675019799111525
557,10.452128126320611,-15.760152853204751
558,9.756826460589583,-15.450707364854468
559,13.694896676349426,-18.307362000001987
560,10.2602264728776,-16.002826888405973
561,11.293124901855254,-17.99159267396236
562,7.087125460156695,-9.219662452929217
563,-4.82550956800544,-10.781596898768495
564,6.003778573355735,-10.155362883875812
565,14.206496084920328,-17.112674554426125
566,-14.093444851901165,-7.885974249032613
567,-2.451164498879646,-6.872497070607163
568,5.460210323710887,-7.814400439008769
569,-8.120625197851481,-7.7750882117670645
570,13.58028653642372,-15.403854895443741
571,14.41577132883008,-17.797786053004693
572,-2.3575283281546433,-7.61106951731637
573,-8.988671224072654,-7.903792654902129
574,-9.748891215025315,-8.44235613354888
575,13.139827837181075,-15.158818834949857
576,-2.755344487252941,-8.368178653951015
577,-13.513914186290037,-8.34323659448642
578,-10.008060636187585,-8.545179434308626
579,11.369845952200867,-16.195267866509994
580,17.14405964889832,-14.150504531639971
581,12.138882568606864,-14.999797928787407
582,-10.825483688188573,-7.1687298468278495
583,13.919206925003454,-14.76078071819688
584,4.715555345821963,-13.900738119438515
585,13.5642679185546,-17.402477080419985
586,6.258258501813069,-8.73839547822353
587,-11.816910291169583,-10.418327533123406
588,8.84232966751566,-13.771892050665471
589,-1.453824210539646,-7.712437393031147
590,-2.7419699505700663,-8.294396854172982
591,-11.360573026058818,-12.467883218083179
592,14.261475714299923,-19.694526133277485
593,5.51485374886262,-7.482578308997223
594,-12.963361796741099,-10.90908559870879
595,11.68323324004215,-17.16589345263634
596,-12.879618177805849,-9.074212681180933
597,5.584619553387049,-8.876291974334384
598,4.293554311242565,-12.2977766618314
599,-15.170932134629936,-8.571339056299722
600,-0.4880709392757472,-8.019720942616306
601,6.623967846166124,-10.868091824649687
602,11.220115024086127,-13.155874552676721
603,4.26580550844763,-9.008658093289073
604,15.428853022769108,-16.681372853884355
605,11.171636975180062,-15.468071746955106
606,11.888451096914798,-17.51928437216157
607,12.925711260812037,-15.377667611945508
608,12.22492818245834,-18.277726276135926
609,12.50656436605936,-18.746341718199645
610,-1.3616498183541015,-6.975256262682608
611,4.910683207446279,-7.942793443078664
612,-1.9705112719543731,-7.740145542499815
613,-15.366172603361166,-7.207817775338337
614,4.049243817751068,-10.694207210297515
615,-1.2375345057915954,-7.690117868143335
616,12.716466597783896,-13.963336467453795
617,2.3897683739658184,-7.661978670361437
618,-0.6229793653663984,-6.76298931849395
619,3.2806482139427042,-8.098898529258218
620,15.57785056766916,-16.69767457441366
621,-11.430380870629884,-10.241381857805184
622,-9.25122737889888,-8.479643498057143
623,-13.28781630859131,-12.454275936761727
624,10.73055277443501,-12.852207942201249
625,-10.820972938715157,-6.031240112877164
626,-2.0494354570139333,-8.317914251991255
627,4.557716002053841,-8.981737457294992
628,13.530447837563766,-16.3092103607662
629,12.590178074089778,-18.13576261085366
630,-10.106491763427242,-6.886182040666848
631,-8.197148239110689,-9.544068835836875
632,-9.993248910477764,-5.614641097507718
633,-1.4468429902179047,-8.943864177094136
634,7.405216126144013,-7.108503095832191
635,-1.080782753184533,-7.747959397730225
636,11.791798246183854,-15.876795495009343
637,12.222040295653784,-15.962074344612205
638,12.578344685925432,-13.407881059028016
639,4.235444643174147,-8.846555441584918
640,11.284243880167082,-13.402511883047088
641,-1.283612228181438,-7.382546653061691
642,12.23283507832066,-19.82480471368817
643,12.926636017851031,-12.728963500637661
644,-10.125893243004898,-9.100840021588624
645,4.141470186240354,-9.70133088148386
646,-1.7789647409333806,-8.632910563644351
647,12.103929207732511,-16.273935032195965
648,-2.0144526790264994,-9.073670678543174
649,-12.72711824223741,-12.262962548408238
650,14.908350909554038,-11.97239085069437
651,-9.550618544436471,-8.824547849150363
652,-1.6087682925259874,-7.823010339525315
653,14.275580745024484,-16.03541941029567
654,5.059824638017882,-8.23038043985669
655,-13.289059309137407,-12.061295151235349
656,-14.07282264262254,-9.966419062400389
657,4.9017212689640495,-6.7573107556471825
658,-2.1928219486642977,-7.322377437038786
659,3.931988730168465,-8.561407097177451
660,6.795118022892274,-9.7993564046467
661,-1.7372951782702586,-7.780445159113689
662,9.663061818591457,-9.245754637994409
663,-1.0612222186854607,-7.562054419449586
664,4.360090395587299,-8.053717336264217
665,-0.4327854003582232,-7.8969423922236475
666,-1.3038539178755677,-7.399040434090766
667,4.019135358639417,-9.78303199620985
668,15.111549158552517,-14.774828972841213
669,13.246895702129855,-15.13727203817139
670,-1.0081856725126177,-7.664942982079187
671,-8.190122429663056,-9.942358851302696
672,-1.614109843786696,-7.637196924900789
673,-7.912604258594271,-9.426299585030483
674,-2.7134072125777156,-8.57576911821832
675,5.697929946597226,-8.2908451525986
676,3.7702550053677855,-10.018860604448161
677,-1.0072373975907425,-7.482418739742669
678,-11.93226849439871,-8.281717345210689
679,7.689872793799111,-8.69315788274372
680,-1.7420265578654477,-9.524378603500677
681,-9.369312818763204,-10.578652318529056
682,-1.2040403887178135,-8.079939578043339
683,-1.2326947960515666,-6.998185100375268
684,-16.126899362591598,-11.662092973848852
685,1.9922248987282734,-8.826357938189679
686,-0.28133663471861614,-7.46209968162313
687,-2.165320275614958,-8.595540658999804
688,15.58748349313317,-18.999879737118206
689,11.510024464955347,-17.000917095085196
690,-0.8929422756721772,-6.813512245734195
691,-1.8266874189911688,-8.78020248625421
692,-1.4898204767691736,-6.8117412730885665
693,14.912205452840444,-15.30552920394037
694,5.107631059733575,-9.308123149932289
695,-1.9186902178767955,-8.135533071701163
696,-2.1977620608986945,-7.9554545341440726
697,11.747851276919777,-19.80089587336898
698,-2.06824398386995,-7.2596177259301236
699,14.615608474709093,-16.052868558041514
700,-1.4754947236856062,-6.112090370556375
701,-2.853039518793625,-8.769444276764576
702,15.034713718423026,-10.530492437916283
703,2.793316691021455,-9.960844259268736
704,-12.793240860038486,-11.207030590691712
705,9.28414277109458,-18.025754504900263
706,14.370219509333396,-16.699672837427535
