,0,1
272,-16.440606581527383,-6.305306870242353
273,-17.013100082512853,-6.566409598530662
274,-4.8264835319051205,7.412194004327731
275,-8.6550002816424,7.740304010141017
276,-10.578932067014243,6.577270801643433
277,-19.15177269996474,-7.286126598060689
278,-13.308847032173182,-15.215625750688103
279,-14.832400247618835,-18.82019748128707
280,-7.858977619700415,7.671054810478834
281,-12.53083241362016,-17.74351258885463
282,-10.262405385193407,9.948750002457228
283,-14.217517495298333,-22.448880553460725
284,11.28890536196491,-19.041194887611045
285,10.47254547260478,-21.428373873280254
286,11.598363543968329,-16.75078470447426
287,-13.915524639697729,-14.646274274221408
288,4.591108326403308,-19.9460692523011
289,-18.884170814995063,-6.567342376703666
290,8.403819887234873,-20.22749181451951
291,-11.095377986319994,-18.90746730115281
292,-15.466973181344564,-6.672604664498163
293,-14.708670759054186,-19.195679052798116
294,-9.913653568962099,-19.3014540571854
295,-17.82712737072801,-7.483826217771076
296,-19.790136117393914,-5.963319220939978
297,-6.874477760378573,5.21270301600827
298,-12.109799224530686,2.1930671593768674
299,8.63771545331033,-20.097839174004662
300,-11.611750321895887,-15.937139826491078
301,-18.28701971834303,-12.43464620817745
302,-19.01067162340057,-6.0171335940283885
303,7.44188306342252,-17.58901357816461
304,-16.600431498559878,-8.876146234444736
305,-11.054462075881828,-24.292517633581696
306,-9.826384874279817,2.637565768602188
307,-18.786833896253647,-7.140619352217467
308,-8.936996364010398,-16.619574744629084
309,3.1878668278589632,-21.82178864086004
310,11.401772640326454,-16.824026525303722
311,-7.821700720851521,6.579062718621196
312,-19.438008450649917,-5.7881908472800765
313,-5.470560436048694,4.879980456474373
314,-19.47072498630105,-10.95088677111373
315,-15.64704235003266,-7.776242645524738
316,-10.495047454928041,-18.6965025130717
317,-17.438594912572782,-7.875370759514759
318,-20.560514960626282,-16.675277421734023
319,-8.795395445839782,8.242273450370309
320,-8.091324251841211,-17.021300089701153
321,-5.590351025456854,5.935573902828167
322,7.166902788625177,-17.11503649960354
323,-14.131299326079263,-5.48922309375979
324,-10.49075363389139,6.670108307173519
325,8.054522026231437,-17.624691672814787
326,9.036025222441642,-17.29142502839365
327,7.472165418371181,-16.741994389057055
328,14.959885624713788,-19.487653591886872
329,13.391150800399537,-20.952882375975967
330,-8.858682828506517,10.295127052780765
331,-17.309301774647533,-7.88373014227418
332,9.910155210744833,-18.77557174419113
333,11.667969767350211,-18.33445660294721
334,-6.2830823714813,10.145677420578778
335,-13.778914371425317,-11.059759023091145
336,-16.51692965970204,-6.103416811192651
337,-6.729562995915003,9.252239918245115
338,-17.836220433487025,-4.473990049932169
339,12.96480613729435,-21.492221527426445
340,-11.808091871464391,-17.489081270904986
341,9.312156435905854,-15.766831780633037
342,6.697946147003071,-20.632241960096355
343,10.06867250563887,-16.59922788432454
344,9.938898155988397,-18.295382143663364
345,-6.947408905925688,8.878252660675894
346,-10.026788326080888,2.4818551354342686
347,12.151636432531927,-19.591961031071662
348,-20.543067512909843,-7.616371344763788
349,-18.9234966257805,-8.028477431132025
350,-14.538028893234038,-16.3677124738873
351,-17.525486706115192,-7.493856582490439
352,-6.619463952418259,-19.01622208590726
353,5.117163633189517,-18.18101251212674
354,-7.815885236815098,6.070749267059482
355,-13.252635327512351,-16.249794087669574
356,-21.91814270229218,-13.298669599764473
357,-13.911862515045161,-16.949990884640982
358,-16.19473595077147,-16.42612659221568
359,6.70752773300932,-17.467742455488626
360,-8.268493602677488,1.1596403248922966
361,-13.623995643279702,-17.528048419404893
362,-13.622868676895582,3.545910573869446
363,-13.622279929676603,-15.422619492149266
364,-9.138768834500816,-21.03986395062174
365,-17.18523281287599,-11.070156871774786
366,-15.828807913773407,-9.927214431049855
367,-17.459290882931196,-8.916985592904197
368,-19.78606422665883,-8.81214306029205
369,-17.957491119255728,-4.766964695700278
370,-11.689010875090794,-17.952886106984476
371,8.526445625983945,-19.325901293715052
372,-11.966682234613558,-18.241088742241576
373,-21.110244110290033,-5.0705183062085215
374,15.374461795893012,-21.84812010333185
375,-18.48731877939207,-10.052937422415226
376,-10.283237742990645,-21.86765490279259
377,-5.922534659814857,4.813477776690579
378,-7.49808294579996,-18.554481521927432
379,-13.647283686256074,6.27234142610427
380,-21.299859524850774,-10.16025027646473
381,-16.046482950782366,-18.090173346226134
382,-10.692335374035745,8.619501603520508
383,-10.217852175795427,-18.51752435803657
384,-8.588209561152311,3.8480982665360393
385,8.75033166231745,-17.250602279016693
386,2.6489230364909657,-21.21534589988094
387,8.45386266367508,-17.34548262857739
388,6.6537539819521445,-21.51333604962051
389,-14.342066879380127,-14.189035517311815
390,-18.673724751622007,-9.389714699786541
391,-16.650430696715027,-7.001341267508831
392,-11.156632402578804,2.7217834987962055
393,12.833155925866956,-20.723413677313147
394,-16.637702553242324,-10.038834051778526
395,-10.994892164725563,3.2460568088815203
396,9.316836466228077,-14.36469110986609
397,-15.844062399982604,-7.287891898100332
398,-18.764067366592514,-11.03878019667027
399,-14.101930825941823,-16.437236872034358
400,-11.451339476472839,7.083025537435155
401,-15.359182687791177,-10.193035319969727
402,-11.561272972807993,-21.97635598357056
403,-15.625738370097125,-8.0269020351
404,8.86873397155802,-20.294332886209325
405,-8.085499978963817,-17.687799933276544
406,-10.721455300894956,-20.08764156377822
407,-7.436371351614771,10.872201714636892
408,13.019889429969655,-22.978762120933954
409,-11.631099766764212,10.853918424634987
410,-9.372683803596582,3.9581678826310953
411,-9.744315658751937,5.410907014942274
412,-8.004521604226104,9.647437974663184
413,-9.458309616884629,9.625648179971678
414,10.389974136837171,-16.43915415628187
415,-12.905829569012202,-17.462444079947872
416,-18.766069883428976,-6.174748108229917
417,-15.01571544125542,-14.869538145830493
418,-8.846130694359376,4.152330112990388
419,-21.519891295741886,-10.410392449084917
420,-10.172435809620328,4.995889070571437
421,-13.317988288007214,5.84090447738305
422,-9.93345230313217,2.0917732001501292
423,-18.35977528679318,-6.827405796662931
424,-20.762715226598754,-9.952361710396291
425,-25.20022473234902,-7.3750960441026
426,5.206439343820117,-20.8591215102974
427,-16.19592515135018,-23.390442562015252
428,-6.677043091649881,7.558231366638626
429,-14.593966477196226,-19.427771559307416
430,-15.101471286530897,-17.361519495097124
431,-21.170805891007582,-5.689139820507574
432,5.515447680591546,-20.74725914448741
433,-11.232885800630438,4.70301591020653
434,-17.1453015652936,-11.299034760041332
435,-7.031436860592073,7.097956418405621
436,-7.21724096378366,5.593313456960868
437,-3.8268147643153174,8.016955227356602
438,-10.107192435147343,-18.585510617901754
439,7.59144790455212,-18.881133780098484
440,-15.43164898014416,-18.89889006431091
441,-12.829543229702715,-16.155537134771052
442,-20.720908287079816,-8.752020426792418
443,7.739143238659464,-17.168977421710245
444,-13.118405768008932,-17.42191675806043
445,-15.280303056614319,-20.08866400650039
446,7.593029290492906,-18.437293905133618
447,8.615631243660115,-18.35320653255255
448,-9.260008076747305,5.807260982127545
449,-6.625615365171003,7.51518859348997
450,4.9530673762500825,-19.107437952759305
451,8.078203677997037,-21.462815689489037
452,-14.910320610591668,-19.222344869542525
453,5.223430488534599,-20.134069950730982
454,-16.704054823647798,-8.746861753609267
455,-7.337349022982469,7.440445801176901
456,-5.48415691295463,6.632579725760009
457,-21.772384158575765,-10.474835916230232
458,-12.582150970297858,-15.97937796919378
459,-20.803810804149833,-8.184687064778688
460,11.545175772632147,-20.073582929509
461,8.872201855016947,-21.511422402386604
462,13.994831129106839,-21.94851984237099
463,-21.510896939079192,-12.803948096736272
464,-12.008267391930383,-16.659472998520666
465,10.562093608841701,-18.168648169328293
466,-10.070322521292166,6.369154805711085
467,-9.78165245397063,-17.865404551754814
468,8.884622842471058,-21.127514026401528
469,-18.386967226114457,-5.124019419038047
470,11.893652496506057,-15.484517661843945
471,-18.110595647729024,-6.054194337809586
472,-16.650409372090916,-5.922476930567032
473,-9.927864820052847,9.36831065584418
474,-22.61739636570759,-7.537583701311025
475,-5.255068979328243,7.086826371316294
476,-13.844216144226486,-25.05498549624761
477,-7.250939920881189,-17.189214091119613
478,8.551970906909112,-18.056457180060974
479,-7.830808088755071,-19.05309677602823
480,-5.743503863887105,7.6206897218472385
481,-7.682491379547204,8.293505101821335
482,-5.982762855245789,5.5616677545637385
483,5.738564868761009,-20.234579176294403
484,5.5660041050647715,-17.428045220469293
485,9.49183449966661,-18.20569341422995
486,-7.899681048607755,11.04835095236017
487,-19.109256849859257,-3.8215758248210783
488,-10.234719152218354,10.052410139083658
489,-11.273205931415673,-18.036972714495093
490,-17.949094531519247,-15.781423102961618
491,9.409930397833884,-19.162544447752964
492,-10.614740053297865,-18.98754730054101
493,7.077288658187573,-21.97856938920976
494,8.180427984343085,-19.82181607514639
495,-9.20717955559682,10.36737663689459
496,-15.750718345620403,-9.830404183282209
497,-10.829511765767453,8.044138756758143
498,-10.607982110053687,-19.11611200710794
499,-15.523720122689195,-10.306924565629537
500,-10.931587070561061,-16.595821661097894
501,11.896575975409132,-15.232650924951393
502,13.149029226963055,-19.853548519501608
503,-19.973142852022047,-5.128391996962355
504,-11.639536032786555,-16.61926671973493
505,-3.4717485670540675,4.970733500516658
506,10.273229597878327,-18.335971259265847
507,-14.149199426830346,-7.977391937383659
508,-10.233423320931927,-17.298679589198255
509,-8.079149773343199,4.760937987923022
510,-22.331603859490926,-7.4384522178610135
511,9.412101141779136,-21.53151384773473
512,-6.311496795319342,2.3177898679530955
513,-9.998600396840835,7.272281867537504
514,11.536295573683923,-21.291356948443163
515,-5.742492054042371,8.712344626751712
516,-19.31316040883038,-9.215363902991061
517,7.876741566717283,-19.823274897706575
518,-2.4338696705533938,8.087873883229637
519,-20.940140890466722,-8.99596925155689
520,-10.405891368653556,-13.8067965362482
521,-14.406508270857774,-17.201933923098473
522,-7.374687005932879,7.173024282353171
523,-19.62741241185743,-13.576853657903726
524,11.022315096818627,-17.721505775678658
525,-20.608204288220595,-8.254441932657313
526,-8.094849294839715,-16.201333469094447
527,9.48902701365518,-11.877284814661003
528,8.150359074974363,-20.309369602860553
529,9.311512295109457,-16.524629564496827
530,7.674215523083007,-20.899127017574102
531,8.04339093523793,-18.38577562822793
532,-10.059723485412686,-13.219598094240396
533,-18.761423713649307,-4.481296369555394
534,-13.560135749876803,-14.338798252066823
535,-14.426268183370665,-16.16612530023689
536,-10.531827586135886,-15.80077231228032
537,6.14378991379569,-23.178429057642752
538,-8.034138265652297,4.984807222064651
539,8.903807440912,-18.13218659053383
540,-16.87194083334241,-6.8083596395611545
541,-9.06441123391745,-18.33878334524173
542,8.494772668767299,-20.75721042125809
543,-13.59918151815404,-18.436617447927123
544,-17.50411125206648,-9.314262818612306
545,-8.934893082697352,4.1899613271418605
546,-11.693287858016184,9.468327740676326
547,-8.981301334509206,5.778104273926137
548,-20.048330939552606,-10.693903330859603
549,9.38530730771576,-21.985993705334902
550,6.776626589214511,-20.733868293173334
551,-10.31345321043205,3.8456902130002812
552,11.351830120857425,-17.264819036855712
553,-11.978972553099698,-18.01106764691494
554,-11.883770694046834,-18.874468590007456
555,8.837986586399156,-20.65665299966605
556,-6.629294411551032,4.822954526180519
557,-20.881642806064036,-6.996168454399191
558,-15.132115361542283,-22.308892762386616
559,-23.009199338544736,-10.752772754511923
560,10.216875096884163,-17.738930342082597
561,-12.321230599924299,-19.104285079692193
562,-18.69567284409266,-7.722999074073902
563,5.086165953457896,-19.792307028126356
564,-10.026513552957727,-14.417837190937547
565,-8.840979553311968,7.154342881523364
566,-22.55112921997462,-8.589133927887088
567,-10.34274028089255,-20.727597206174707
568,-8.17146006401352,8.329769824997669
569,-20.858853797436662,-7.402449581403125
570,-4.442419032458144,5.450158210683661
571,-6.693700939060614,9.006957151342865
572,-11.772400600618472,-22.257464603490536
573,-19.146578270466126,-7.3530592464557385
574,-10.071364261594209,-19.779388538130664
575,11.139235586281764,-15.540823135346159
576,-4.411025618201473,6.229236898526421
577,10.37220710874018,-18.968826242514915
578,-5.118997845255631,0.482154159184474
579,-9.10272524135943,7.5911057945997
580,-19.704216938365825,-3.7786209461213485
581,-3.6450776580540234,5.311442825037286
582,-19.58400548491791,-5.001392359006285
583,-10.642727534451643,5.949574811421632
584,8.07270762163902,-22.012399159421538
585,-6.7088100150970025,7.730025450484337
586,-7.798472070438606,6.345816932880516
587,-8.303528890421697,-19.090449842341474
588,-7.549327365266372,-19.4757402461049
589,-16.67696224480069,-8.934442962685178
590,-19.10758358915437,-6.5855821278835
591,-23.220074764519374,-7.690912830542041
592,-21.00516893791229,-6.766713712854059
593,8.330680162828349,-20.509589766230754
594,13.744553034796821,-21.334748670181153
595,-15.230644658108822,-8.46717848747689
596,-14.926515909594919,-7.071832414290316
597,-9.961577006040592,2.9376700736364967
598,-17.92588216444756,-12.340816706756481
599,-2.9008197425709383,5.693402643045298
600,14.028632902213683,-20.814201631538197
601,-10.705842912018237,6.658753874163382
602,-10.785716857306944,-20.52055708695489
603,9.101305934211,-16.490073406487316
604,-6.41119294555982,6.4195177718172145
605,10.197827414711293,-21.654047931209824
606,-9.613949806705984,-13.115420033221223
607,-17.170318258039163,-8.302247798377813
608,4.395421342505126,-20.741327780832336
609,-15.429227595986731,-10.062026484737341
610,-21.239644415887874,-8.2756025210932
611,-13.738474069311554,-6.964254725734765
612,-13.903851319819585,-7.7698997809273
613,-16.187535563891743,-12.713248010226506
614,-16.29550881243085,-5.092731057717794
615,-18.931538116595213,-10.815118250117031
616,9.025729558731337,-20.231605035600026
617,-8.735386240518057,4.437721574124966
618,-21.00320606421752,-6.523988399947938
619,7.714678744529123,-20.809081588171203
620,-15.003064077025694,-10.995064063392686
621,-10.51355376985191,8.12633541688735
622,-14.259417849468587,-12.587146549063139
623,-13.089110270154842,-4.878765391478407
624,-11.602326066629766,6.281334603322538
625,6.758538818220906,-16.17825311786479
626,10.599326398147683,-17.884252309956295
627,-11.93422993467585,-20.791750534047456
628,-10.666617916963098,12.410575727613669
629,-15.930831554196397,-17.447637033578225
630,-16.82175462049725,-19.646559822040363
631,-19.568468536684243,-5.700062511740116
632,-15.98545614596059,-11.797637116589577
633,8.53219938681334,-15.717102376405581
634,-12.783670336856702,-19.17717741946379
635,-12.76972432425878,-18.89246463108976
636,-8.341838189444827,1.619051751520793
637,-5.574789562357102,8.712133241464594
638,-4.097175339637344,5.2805285875074786
639,5.56514210076314,-21.815589810100484
640,-15.183314551936894,-22.48362667289966
641,-9.329443032835908,-15.26957422320266
642,7.261111008842024,-17.755554222208108
643,-10.02783437097236,-20.219542364388698
644,-8.4692740619591,5.284405966429175
645,-9.882144926684806,7.973419923826696
646,-14.119612143428146,-17.963165341498712
647,3.0697016579753473,-15.682915640020513
648,-7.6258265545698185,5.866032660717186
649,-6.434237837585293,8.21928378627721
650,-7.241907078266648,5.774725016271825
651,-9.338574337344019,-18.077300483907138
652,-6.5927426239665685,4.010667212468403
653,8.797622004815677,-21.399447948628307
654,-18.57041437214765,-8.215884747472705
655,-16.914569906837173,-10.677060480015948
656,-9.75897717119754,3.0731722384690547
657,-18.425723287665612,-4.602546546136739
658,-10.237879880903844,-19.127824222505982
659,-7.883012375472247,6.997196919122427
660,-12.76111971871022,6.757415839247259
661,-18.834050472845465,-5.178974100261373
662,-20.93816400399748,-6.715831831737571
663,-16.68688565039036,-9.272302251084819
664,9.72430082933995,-19.33869673523204
665,7.618286141119518,-17.430095954411556
666,-16.63125917876623,-9.308543025966907
667,-13.440093093499438,-17.87329798438451
668,-13.368081146434545,-19.808121165688345
669,-3.5040754443731625,6.68299196444985
670,-14.629846117324119,-16.675963310530957
671,-11.355638855651444,-16.245239037257846
672,-10.365247115752714,-17.26091491394518
673,-18.290672175011327,-9.14926846465785
674,-19.17021084787924,-8.72582365430368
675,-9.06784651428897,4.040283507918083
676,-9.485695703061777,-17.539902361054448
677,10.80944986611081,-22.20514707836163
678,-17.937352510939768,-8.062376536829886
679,-11.714303894303582,4.3351443051125464
680,-18.94410195497484,-12.064947681193324
681,-12.881013292780553,-19.667716100316365
682,-17.819984854190423,-7.233622388627694
683,-14.675785018052325,-8.524302664855679
684,-8.573602608377637,6.0558011982010145
685,-9.712941144308166,6.422428039197593
686,-6.029791394052838,5.870199083457375
687,-7.929846125714755,4.788548377647447
688,-21.655551352750507,-6.490689711270461
689,-11.024690975124138,-16.924164458244633
690,-22.29544231155674,-9.049836047433663
691,-21.053827750723475,-6.043581279162018
692,-4.409997310294153,7.765276749058767
693,8.027496460837076,-19.060085862721074
694,-13.548419371114042,-8.525612355186864
695,9.036127564263076,-16.711757109964573
696,-19.032330782873007,-9.451423789272171
697,-8.85230905251218,8.413771226374601
698,-8.348931720993892,-18.561193582830462
699,-13.85735839269029,-18.293895200050194
700,10.203009753466958,-18.773789442871916
701,5.437707562214548,-18.029521963562342
702,3.3461435524417107,-17.67730023997067
703,-11.388960172218283,-16.04673391719086
704,14.395166275790986,-20.56671570684172
705,-7.8482619847861095,11.837273940005272
706,-15.302963216679679,-7.410715677679395
707,-10.934205025738233,4.804258724175468
708,-11.064527764939843,4.051189207064394
709,-15.752307524554272,-18.012571702347188
710,-7.3420585819849356,7.758160689225428
711,-17.073279791865627,-3.768464202931753
712,-17.671046041793268,-6.327768536956507
